timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 09:34:36.541818,BANKNIFTY30JAN25F,BANKNIFTY,48928.9,143295,48928.15,48942.8,1480950,120,60
2025-01-29 09:34:37.898543,BANKNIFTY30JAN25F,BANKNIFTY,48942.8,143295,48928.15,48942.8,1480950,120,60
2025-01-29 09:34:39.216967,BANKNIFTY30JAN25F,BANKNIFTY,48942.8,143310,48935.55,48945.0,1480950,120,45
2025-01-29 09:34:40.541759,BANKNIFTY30JAN25F,BANKNIFTY,48942.8,143310,48931.1,48944.95,1480950,120,30
2025-01-29 09:34:41.898641,BANKNIFTY30JAN25F,BANKNIFTY,48942.8,143310,48930.45,48944.95,1480950,120,105
2025-01-29 09:34:43.228429,BANKNIFTY30JAN25F,BANKNIFTY,48944.95,143355,48932.75,48944.95,1480950,120,90
2025-01-29 09:34:44.566869,BANKNIFTY30JAN25F,BANKNIFTY,48944.95,143355,48932.75,48944.95,1480950,120,90
2025-01-29 09:34:45.885474,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,143355,48932.9,48940.0,1480950,120,30
2025-01-29 09:34:47.235429,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,143385,48930.6,48940.0,1480950,120,105
2025-01-29 09:34:48.552060,BANKNIFTY30JAN25F,BANKNIFTY,48930.9,143505,48931.6,48940.0,1480950,120,30
2025-01-29 09:34:49.897391,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,143535,48931.05,48944.95,1480950,90,120
2025-01-29 09:34:51.218558,BANKNIFTY30JAN25F,BANKNIFTY,48945.45,143535,48931.05,48944.95,1480950,90,120
2025-01-29 09:34:52.541164,BANKNIFTY30JAN25F,BANKNIFTY,48931.05,143955,48931.0,48943.95,1480950,60,90
2025-01-29 09:34:53.885099,BANKNIFTY30JAN25F,BANKNIFTY,48944.0,144195,48943.8,48944.95,1480950,15,15
2025-01-29 09:34:55.221767,BANKNIFTY30JAN25F,BANKNIFTY,48944.15,144690,48942.85,48952.55,1480950,75,45
2025-01-29 09:34:56.571757,BANKNIFTY30JAN25F,BANKNIFTY,48958.25,145335,48945.5,48949.95,1480950,30,15
2025-01-29 09:34:57.957125,BANKNIFTY30JAN25F,BANKNIFTY,48955.25,145380,48940.85,48956.2,1480950,150,45
2025-01-29 09:34:59.311712,BANKNIFTY30JAN25F,BANKNIFTY,48955.65,145380,48940.85,48956.2,1480950,150,45
2025-01-29 09:35:00.626185,BANKNIFTY30JAN25F,BANKNIFTY,48955.55,145425,48942.8,48955.55,1480950,30,30
2025-01-29 09:35:01.951343,BANKNIFTY30JAN25F,BANKNIFTY,48949.95,145500,48942.8,48957.05,1480950,30,60
2025-01-29 09:35:03.308916,BANKNIFTY30JAN25F,BANKNIFTY,48949.35,145560,48935.15,48950.3,1480950,120,30
2025-01-29 09:35:05.804447,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,145635,48939.05,48953.0,1480950,150,30
2025-01-29 09:35:08.439377,BANKNIFTY30JAN25F,BANKNIFTY,48936.05,145695,48939.4,48952.95,1480950,120,15
2025-01-29 09:35:10.448830,BANKNIFTY30JAN25F,BANKNIFTY,48951.8,145860,48944.3,48952.4,1480950,15,30
2025-01-29 09:35:12.015631,BANKNIFTY30JAN25F,BANKNIFTY,48955.35,145860,48944.3,48952.95,1480950,15,75
2025-01-29 09:35:13.655398,BANKNIFTY30JAN25F,BANKNIFTY,48944.3,146220,48938.15,48953.55,1480950,120,30
2025-01-29 09:35:15.360744,BANKNIFTY30JAN25F,BANKNIFTY,48954.2,146820,48942.95,48955.65,1480950,120,15
2025-01-29 09:35:16.838690,BANKNIFTY30JAN25F,BANKNIFTY,48955.65,146820,48942.95,48955.65,1480950,120,15
2025-01-29 09:35:18.309942,BANKNIFTY30JAN25F,BANKNIFTY,48941.8,146955,48947.25,48959.55,1480950,30,90
2025-01-29 09:35:20.056823,BANKNIFTY30JAN25F,BANKNIFTY,48938.65,146955,48947.25,48959.55,1480950,30,90
2025-01-29 09:35:21.612035,BANKNIFTY30JAN25F,BANKNIFTY,48953.3,146955,48947.25,48959.55,1480950,30,90
2025-01-29 09:35:24.028337,BANKNIFTY30JAN25F,BANKNIFTY,48933.05,146955,48947.25,48959.55,1480950,30,90
2025-01-29 09:35:25.690907,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,146955,48947.25,48959.55,1480950,30,90
2025-01-29 09:35:27.302089,BANKNIFTY30JAN25F,BANKNIFTY,48930.1,146955,48947.25,48959.55,1480950,30,90
2025-01-29 09:35:28.678260,BANKNIFTY30JAN25F,BANKNIFTY,48931.0,147690,48922.15,48931.0,1480950,150,15
2025-01-29 09:35:30.020957,BANKNIFTY30JAN25F,BANKNIFTY,48938.15,147690,48922.15,48931.0,1480950,150,15
2025-01-29 09:35:31.395019,BANKNIFTY30JAN25F,BANKNIFTY,48920.05,147690,48922.15,48931.0,1480950,150,15
2025-01-29 09:35:32.733020,BANKNIFTY30JAN25F,BANKNIFTY,48920.05,147690,48922.15,48931.0,1480950,150,15
2025-01-29 09:35:34.056216,BANKNIFTY30JAN25F,BANKNIFTY,48920.05,147690,48922.15,48931.0,1480950,150,15
2025-01-29 09:35:35.386020,BANKNIFTY30JAN25F,BANKNIFTY,48920.05,147690,48922.15,48931.0,1480950,150,15
2025-01-29 09:35:36.703775,BANKNIFTY30JAN25F,BANKNIFTY,48920.05,147690,48922.15,48931.0,1480950,150,15
2025-01-29 09:35:38.047039,BANKNIFTY30JAN25F,BANKNIFTY,48920.05,148350,48921.0,48935.0,1480950,30,15
2025-01-29 09:35:39.375385,BANKNIFTY30JAN25F,BANKNIFTY,48929.8,148350,48921.0,48935.0,1480950,30,15
2025-01-29 09:35:40.760133,BANKNIFTY30JAN25F,BANKNIFTY,48915.0,148350,48921.0,48935.0,1480950,30,15
2025-01-29 09:35:42.086382,BANKNIFTY30JAN25F,BANKNIFTY,48927.7,148350,48921.0,48935.0,1480950,30,15
2025-01-29 09:35:43.461672,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,148350,48921.0,48935.0,1480950,30,15
2025-01-29 09:35:44.890673,BANKNIFTY30JAN25F,BANKNIFTY,48919.35,148350,48921.0,48935.0,1480950,30,15
2025-01-29 09:35:46.241643,BANKNIFTY30JAN25F,BANKNIFTY,48929.9,148350,48921.0,48935.0,1480950,30,15
2025-01-29 09:35:47.636306,BANKNIFTY30JAN25F,BANKNIFTY,48918.05,148755,48920.0,48931.65,1480950,15,15
2025-01-29 09:35:48.986420,BANKNIFTY30JAN25F,BANKNIFTY,48918.05,148755,48920.0,48931.65,1480950,15,15
2025-01-29 09:35:50.335147,BANKNIFTY30JAN25F,BANKNIFTY,48931.25,148755,48920.0,48931.65,1480950,15,15
2025-01-29 09:35:51.698074,BANKNIFTY30JAN25F,BANKNIFTY,48917.6,148755,48920.0,48931.65,1480950,15,15
2025-01-29 09:35:53.028082,BANKNIFTY30JAN25F,BANKNIFTY,48921.0,148755,48920.0,48931.65,1480950,15,15
2025-01-29 09:35:54.687519,BANKNIFTY30JAN25F,BANKNIFTY,48917.1,148755,48920.0,48931.65,1480950,15,15
2025-01-29 09:35:56.008938,BANKNIFTY30JAN25F,BANKNIFTY,48918.95,149355,48919.9,48931.5,1480950,150,30
2025-01-29 09:35:57.331055,BANKNIFTY30JAN25F,BANKNIFTY,48918.95,149355,48919.9,48931.5,1480950,150,30
2025-01-29 09:35:58.692699,BANKNIFTY30JAN25F,BANKNIFTY,48918.95,149355,48919.9,48931.5,1480950,150,30
2025-01-29 09:36:00.229917,BANKNIFTY30JAN25F,BANKNIFTY,48930.4,149355,48919.9,48931.5,1480950,150,30
2025-01-29 09:36:01.561907,BANKNIFTY30JAN25F,BANKNIFTY,48918.05,149355,48919.9,48931.5,1480950,150,30
2025-01-29 09:36:02.937312,BANKNIFTY30JAN25F,BANKNIFTY,48931.5,149355,48919.9,48931.5,1480950,150,30
2025-01-29 09:36:04.267194,BANKNIFTY30JAN25F,BANKNIFTY,48931.5,149355,48919.9,48931.5,1480950,150,30
2025-01-29 09:36:05.571933,BANKNIFTY30JAN25F,BANKNIFTY,48931.45,149685,48919.0,48931.2,1480950,15,90
2025-01-29 09:36:06.882504,BANKNIFTY30JAN25F,BANKNIFTY,48916.0,149685,48919.0,48931.2,1480950,15,90
2025-01-29 09:36:08.187247,BANKNIFTY30JAN25F,BANKNIFTY,48916.0,149685,48919.0,48931.2,1480950,15,90
